190,18891712
191,24112216
191,83810609
190,56716570
188,43480674
193,69124384
187,53041250
192,61607921
193,76212561
191,53759995
193,86141430
186,78102078
198,61070970
191,76929205
194,73293209
192,73570340
196,94931410
184,50812922
187,16272475
188,79271758
191,17211588
189,90466533
190,21091433
182,18681909
183,11082290
186,73076801
196,37978088
189,47096559
188,11972203
191,29911921
187,37663024
190,02871911
191,73917712
185,52258919
190,13528470
190,28661449
193,62847050
180,89555111
195,25270642
196,36219391
194,21529494
187,95031986
189,39663532
190,07868097
193,93462719
192,96873086
185,37199477
194,19517045
191,04178555
191,20446321
192,16579292
189,39021295
185,28369130
188,78206671
187,52422180
190,05457744
196,53156556
184,32353834
186,91479915
185,92044161
190,43123713
184,59055475
196,11037397
187,39264175
188,77722951
191,73412851
186,31731283
179,35356656
177,56644570
192,78652614
179,64920909
186,38182775
188,63376906
185,16017699
185,01723538
179,23420446
188,81130093
192,21681899
190,50210611
184,93560872
194,18931332
183,08245985
198,29841978
182,46641956
185,90728381
186,94942129
195,67610324
183,16237191
191,97294863
185,02921285
186,80980309
193,10247138
190,15028134
187,53317434
182,41482100
179,47400403
181,61049110
188,77299672
190,01480485
183,76010802
188,70575399
186,26759222
190,53265437
189,14605491
191,58499836
184,68172194
190,91808297
194,03988730
186,48981483
190,39653280
193,32779104
187,78023809
190,91870572
194,99608606
189,63212835
195,63288477
171,14879702
192,64317446
183,04690798
195,33326996
187,38423427
189,98973259
185,46021154
192,33909248
181,44184280
179,90027471
182,37845038
195,58663483
195,09279615
191,83790728
193,83105281
193,86011813
184,56812977
193,10854416
190,93130346
187,79787755
189,46582801
190,04137396
188,10985229
192,17106488
182,63016593
181,16282159
190,87347012
191,56512412
189,06308477
183,78364078
193,33747831
191,94472777
193,34477962
182,90613678
197,66031077
196,69509761
187,65330248
194,81571122
188,28337933
194,43357759
186,41818146
196,08523392
187,89627586
181,52432182
184,87632921
188,80703420
179,82823786
188,92391033
191,35000760
195,92476701
193,91463616
192,80029619
189,84024543
192,98516680
192,70633538
190,36470165
192,71634219
188,68902879
190,39129880
192,93279779
192,66828563
196,97612797
196,72740890
196,10587645
181,78184401
185,85008326
195,63640102
186,06138326
189,60015405
189,39420821
185,14558246
190,42034159
197,05776535
194,67848194
195,85768082
189,82956116
181,67133758
186,70978163
187,11105277
191,80482070
191,25915902
194,10188019
192,02484738
185,62850181
190,32175275
193,49253569
188,80957074
192,37199623
186,40169817
194,20943585
182,07661895
188,34043300
189,22077185
192,48264847
191,90352131
195,01271054
188,54910566
190,40674864
194,37340899
190,52018120
184,34889532
188,59071568
189,43497877
191,47686986
190,94125145
188,34320007
196,10711277
185,19917377
197,50562644
185,78788897
187,88880287
193,44476203
191,40751324
198,06835242
190,60290307
181,96251126
189,47912952
186,33383938
190,77257238
190,83661878
191,55354725
192,71266021
195,95729670
179,27527450
189,00748216
191,05091172
181,33210947
191,08022774
190,58995035
187,43894404
186,05778200
191,93028622
190,86731465
187,88454234
190,43183235
181,31724874
186,58521193
192,61566209
186,89977413
189,81275658
185,72658649
184,62233615
194,54568804
188,64849262
190,36331146
186,33029416
184,64823666
193,40066338
189,62407585
188,23979570
187,65557043
194,76888395
193,55394165
188,58946906
189,57420751
188,15981950
189,56792805
174,82242863
186,83140938
177,77844763
195,97134372
196,75156697
192,05309337
185,11857723
182,35998546
185,31184239
184,49155496
191,07539139
190,17936321
189,97516228
196,51097830
188,83812067
183,68554484
192,12786278
190,30955006
190,70609571
192,56331195
189,07940690
190,90017609
185,93502543
186,34455378
191,17759089
186,56292942
194,82942321
180,86239232
195,51003823
189,83155100
181,42521001
195,18508797
189,94780997
187,28022721
194,91007493
186,63152517
189,60590842
190,32555307
187,64653053
195,11163999
194,87637367
180,12618674
187,96164528
189,31635058
190,48322430
191,58938074
194,00326636
191,80174182
193,23139653
191,21382684
191,20213520
182,67217930
192,95725594
193,49749495
187,91415830
189,45967244
187,48451349
189,77344180
190,33821209
184,97184268
192,60247366
185,47623006
194,06069365
194,47143437
190,70061370
191,28317061
188,34305757
189,73659149
192,32959138
190,83670031
185,83568928
188,24915300
193,62975936
185,68052037
194,30746718
194,53092907
189,84926614
186,05567065
192,22200101
185,88662712
191,45852530
191,68825769
191,81399927
188,96052246
195,10471606
194,26774872
184,09316182
188,16369377
187,81940086
188,34384531
187,96674202
187,44165570
191,38634753
190,60375924
184,93369422
195,28356827
192,90133696
188,67848349
193,84429263
178,27543905
193,04598214
190,88177714
194,45111968
192,81857654
193,06170981
189,08045798
192,31508039
176,78751548
192,22693252
197,48649487
195,91028702
188,77937902
186,75743261
192,44043158
184,55678768
196,45197291
191,77204855
185,43766625
192,94863380
183,28795066
193,96896314
184,48032171
196,36674721
184,18291511
186,97406517
191,67791357
181,96020790
188,54391683
190,28857406
194,82563478
193,47790665
195,53168226
193,89820599
195,95371881
198,03349352
181,42327841
193,54553127
197,01627918
184,15552412
188,77938509
192,66683199
189,71592388
191,72639839
191,80081717
193,19132858
186,21544830
181,07286188
180,47617501
189,17552292
188,18929821
192,20780121
191,07444112
190,51907140
196,70929370
194,83338639
190,95285649
184,72058314
193,58356498
189,42439630
184,13416110
193,49523360
191,60640598
198,72015824
191,36742480
190,10863883
189,32266108
197,20658141
189,14349734
188,04490768
194,46006974
191,98576629
187,46461509
187,47368774
186,67094683
189,83233434
179,95784627
192,65638445
185,99793804
195,60107934
184,94427415
189,76931345
187,10298203
191,37786314
189,75501967
193,20347007
192,06454089
185,63353340
193,37110931
189,41063488
190,67049420
185,85345971
191,69775882
196,28286181
190,27994651
190,39481345
190,88145566
190,08098260
184,68660845
194,34831288
168,28310180
192,44838776
193,84267910
193,42303016
193,75263687
192,91975072
191,08984362
190,81561214
187,19114504
192,83381765
192,07067004
190,60337751
186,72683613
192,39311364
185,88758370
192,74750717
183,57177659
196,22135808
189,71801309
190,34892964
177,74305263
183,64440114
187,65543994
188,84617389
190,43518196
184,62385655
187,43794333
191,26334188
194,89110082
191,24420721
192,69842732
189,38460402
192,70287104
187,84274564
190,77697477
182,16024995
193,16635432
190,79258313
189,34334190
192,91336013
192,80883987
186,13464382
186,27657179
179,01701424
194,39581762
183,54634922
182,67823352
197,34944542
174,64568182
183,48230004
191,74181942
190,18632833
185,94645255
193,35843387
191,26150494
194,17917999
193,16805838
190,17486105
195,83402711
191,49957846
189,90293671
195,89677018
189,94885414
185,92237274
189,99863438
193,69361633
180,58274167
185,42940164
191,53904399
178,91487795
191,84177211
187,29482278
189,74396458
191,45859113
195,99529645
181,21622357
196,88282569
183,28205226
188,75600314
192,89720235
184,99325398
190,59333866
196,29824417
190,52555006
192,08265160
185,71477400
190,46249708
187,63869973
191,40956104
189,71160291
186,96736113
188,18859068
195,80286044
190,84847199
194,32901234
193,34942519
190,40166568
192,38607837
191,21880090
189,43668152
190,04355005
184,36972556
194,02942919
185,15319913
189,45897752
189,77683646
193,16750902
193,75751994
190,55965494
190,60640992
191,86761948
190,10435476
191,75101385
193,60083298
197,31092078
190,21543291
187,75309378
195,37781962
193,48111344
193,79311344
189,48216705
196,42640237
192,35602082
189,36014627
193,88524695
182,63382558
196,76768578
193,50143470
193,46848156
192,92819994
187,89826901
188,77484405
187,58478410
188,49972474
189,00979691
186,49506576
191,16657200
191,30565833
179,23842160
183,66121124
192,55245473
179,53558513
189,17847256
192,33644446
195,68128782
193,06538644
193,47486312
197,03083084
185,41164917
198,10755319
186,96561153
188,10823794
188,93120519
190,77521559
199,25280580
194,07840015
198,12963846
190,41736838
190,18319227
187,25665514
194,29219219
195,26897095
189,71755422
190,11032734
190,36834409
196,84502210
195,91218153
192,76696170
191,01276992
188,99236652
187,39710587
185,64402282
185,60724375
193,39158641
195,14717127
188,51590890
188,86762630
191,56725158
194,13426737
186,32340949
182,05727724
188,23589186
190,66764380
181,01465359
175,70453370
192,14385843
194,93725735
195,88895912
196,77965586
193,39662563
190,48318992
185,91191307
193,48923187
184,92281047
189,46269955
189,87748890
185,75015989
190,17858661
187,68680667
189,40198428
197,69213496
196,00520177
187,25497413
195,01193258
192,66303798
186,32795741
189,65759436
185,74864948
193,30641060
194,51253433
182,84737628
188,26787488
195,37417709
189,98797758
182,00793831
192,41724471
197,86001150
193,40822973
189,15015356
193,79063113
195,05324047
194,49140990
183,28968554
193,69723441
195,62785062
191,28109374
189,05292873
189,92565301
183,88800009
196,51175974
186,47769406
190,00044888
188,08821481
195,38659119
189,55477524
189,92725854
192,86043378
181,45403166
188,72399646
195,85093461
189,67421944
186,96539558
190,64140967
194,99861883
191,91668720
192,77952101
195,17899853
185,35746280
192,68799569
187,87121033
177,38374827
191,64643281
196,12660787
194,26766247
191,22813551
191,28450222
186,22729633
181,28604225
189,30835202
190,94714799
191,21975100
191,89889784
188,53873668
191,64012880
177,81479256
191,60807384
193,53342120
187,63110871
188,12164737
181,56391473
188,89616420
189,93123250
190,42380994
184,04549029
192,04042412
190,73536572
190,52266452
193,30448794
194,38476254
189,67585870
193,82399618
188,54441744
196,84358719
185,14128850
192,54543750
190,33184523
193,77432910
191,48939670
185,51430998
187,71168966
182,70769036
184,60629674
196,61317220
195,90088522
192,39960270
184,33182112
187,03314045
195,50486322
197,09097550
183,68253334
189,82514473
195,42890289
183,56994602
196,50813582
189,99593285
189,92855997
195,58878927
192,20507382
190,05594328
184,21488302
193,95632089
186,32596659
191,90126213
185,58797956
193,49514374
195,16586154
195,16517990
188,59188915
186,06323324
189,85540952
191,92965304
186,79573878
192,96815478
190,37194652
186,55034326
196,49321660
191,71522817
185,54246323
190,35495293
184,41206001
185,02004788
199,07231626
183,68090992
190,41009917
187,42532291
178,55684733
188,98121257
195,80319152
187,74164109
186,38318103
183,45474517
195,39249581
189,97511573
186,37430330
176,98461039
193,38554298
193,81182431
181,76444773
193,41323977
193,84529066
183,42834011
188,94804089
192,05349501
187,31475725
194,17607435
181,79167151
187,95603632
190,83026787
191,14798700
184,22913134
189,88198792
193,96303532
198,39904696
186,55890297
195,54731693
191,65860941
189,41683576
195,16504819
188,76443141
184,72820167
191,90277454
188,94622242
198,80181650
192,69023744
192,59927169
193,77383272
190,90181183
188,98839655
191,57072759
184,81117962
186,25049794
187,45425531
186,55220583
185,18129993
192,29862866
193,46028027
186,75488898
193,09702054
191,89488726
187,63203199
188,43285102
187,92810018
182,40432365
194,55042153
187,23879091
181,84426249
194,37829659
196,48344502
192,05737078
187,85093185
193,69088440
192,60298233
193,41816010
197,41839470
188,53022334
191,99189554
187,91365949
185,54575637
185,13699031
194,33784400
192,06999106
183,11086685
191,24721674
189,29439370
189,88068912
191,53047566
189,91024205
190,54506898
197,89044285
187,50478976
195,02965276
188,50730955
195,10112942
189,54512190
190,70222724
190,37072066
188,64960249
193,06011439
180,26070358
188,01301205
191,54336247
188,52504032
184,01024826
184,67173086
188,39614054
186,60826017
184,33947581
189,50951282
194,46338206
186,94399113
191,06016241
189,68870773
189,78716284
188,07630809
191,42472284
190,04082615
190,24739858
181,04063795
193,31830750
191,77248644
187,67031712
188,76320586
191,75559931
185,16639903
183,16490145
189,06880266
187,85159346
188,47381279
189,67186556
186,47844826
188,91304214
181,92625462
187,98852368
191,05598919
188,48770104
178,49310208
187,37019626
191,92267788
194,41406875
194,77998222
180,08385696
181,54990723
189,23036667
195,98154445
183,53254753
193,58337596
187,76263938
196,71881848
196,79773124
188,11808650
192,83399209
190,09652011
193,35564379
190,47300186
185,59360617
188,29127438
187,50607302
183,55575153
193,40249387
184,70080539
192,20824114
187,23529913
194,26779328
184,35377940
183,31130404
179,16525057
187,59184274
192,16085684
180,28266883
191,74593968
193,86597925
182,68255422
190,19310564
182,40321465
191,87671569
195,48614094
191,44401345
189,83852074
191,34970299
189,89517528
194,01595508
197,88421554
184,55161519
184,00103156
192,42530069
182,69761748
194,98872058
177,20364078
182,70404693
188,19430340
190,67135993
189,40696926
183,34897750
189,48671280
177,46556891
190,75472984
192,60923029
187,08390899
191,26393024
195,47659717
196,61185132
196,57999308
189,21189846
190,83128241
194,11520889
192,06898916
195,26081222
189,32593788
192,04848986
191,54023220
194,66488383
191,41704202
190,22523773
194,55980836
189,91169260
186,34275911
192,04564741
179,09611355
195,41802340
190,31124850
193,11138894
194,43648714
192,64983000
191,94341819
192,24596563
190,37917348
182,94675386
188,73146917
190,76819386
191,35980534
193,54070190
183,95208136
194,02124594
197,08770931
184,37052481
184,91872279
193,06924589
195,04619782
192,70903921
187,00461961
182,74672305
183,77762307
188,58240182
185,74409170
191,35792612
191,00095467
185,45390359
193,91268522
193,80772860
195,33690671
194,83218248
189,07622287
196,42261315
188,96226150
190,79415903
198,33562032
176,92164867
192,02775840
193,59645553
194,72289373
184,67759174
183,49530330
191,06709279
190,27235598
191,68936387
186,50024859
188,44297649
190,12775090
193,13466027
195,81720582
188,44837640
182,50107409
192,88110360
193,66129967
192,63270844
191,20058550
192,18813048
188,28442424
182,29324939
186,18583066
189,67926570
189,06814302
190,82308366
194,15044884
184,63893595
192,55728899
187,09501555
187,13592611
186,54768505
193,52434868
186,27946695
190,50066180
193,03771676
192,81339927
184,08763831
184,63698810
192,27315116
188,79451675
189,82065148
196,92578092
192,98344226
185,44500098
180,77471831
195,07620583
188,97880971
186,17998426
196,12810216
195,89356920
193,14338508
184,82132364
190,26976875
183,21327553
194,22216012
189,62325329
186,20142075
187,93913820
179,40111006
197,84967302
189,02188703
188,90114733
180,82910151
192,81241980
193,03881793
187,41017595
195,28795119
192,21918884
189,85695262
190,60872127
186,98335818
189,13229527
186,76743891
196,51014194
183,68635521
192,86971384
188,75908267
178,46808764
183,66180475
182,91294505
179,97524511
185,99956508
197,95962789
185,19935746
185,34260763
181,28464693
192,79700332
191,78999306
189,07820744
194,68839763
191,42471194
184,57938436
183,40083746
189,31089245
197,58566407
195,21826760
179,18995388
186,79807763
195,56573564
196,44990764
186,07893410
193,60310559
186,29790917
194,67587680
190,00509941
191,00038857
191,56787519
190,08342194
189,74614364
194,06834749
191,77265618
187,01459608
175,72741879
189,29251481
176,10136739
189,77445480
195,07751134
192,98531970
196,96019408
178,50522995
191,09916654
189,46859496
190,51401497
187,02282071
191,80069052
190,16474301
194,55750971
188,17044017
189,77634455
194,09096762
195,01498970
185,86136644
191,59433789
186,51177370
180,71839611
191,38675731
184,61025434
184,45691968
187,87466387
190,36580808
192,35017584
184,83291383
181,00197467
197,07052934
185,95167993
189,65997781
192,25270471
195,42626221
197,67839749
186,64003045
189,79952217
193,89415266
182,85988046
186,66025482
188,65490292
193,79965097
185,55800424
189,88806414
197,34986983
192,49071843
194,00034903
192,50094437
193,39726643
186,99036327
197,84383103
180,03203629
191,04284303
190,05736549
187,08464425
196,35301755
195,06618034
191,44277593
193,89151441
192,68808316
193,03380089
192,50988045
189,89015491
182,62788585
192,59506232
192,75104558
192,16459908
193,06335404
195,90807886
191,20217437
192,16990313
195,41361065
187,10511028
190,70503473
192,08343703
192,44885662
190,55082263
191,54426511
183,62362223
184,33037840
190,31336524
191,47259051
188,73625428
185,71241721
186,38965138
181,15199012
190,27635175
196,72382011
180,90637055
183,21407935
190,37420465
184,97597257
191,62460490
191,48326234
188,60250027
195,34569769
189,11338175
190,62093443
186,37942955
188,78206857
188,53041922
193,90266770
189,74732157
189,81493727
192,42656128
191,18062855
183,54766450
190,93608361
192,19381336
197,24275460
193,82692594
187,50178536
188,55020406
196,47193817
192,33319055
188,02061201
187,61058660
187,81990061
196,24863406
188,78346682
192,90482678
186,71594188
188,25666342
188,67733604
198,70725188
183,61485396
192,83044934
193,86086742
192,61593190
185,93990419
190,81040895
188,77659379
188,42484738
191,09433797
190,69144369
193,10755366
188,49349769
189,97678412
189,43967868
184,98770021
182,24261011
197,59805005
191,42013405
185,72976426
190,95366667
191,08216470
188,88798306
192,02912829
195,07458678
186,76579118
190,30127368
188,05405110
184,19268545
189,70292721
191,43643683
187,06988193
192,25269617
191,63954164
187,03621687
192,46353401
193,34813080
185,27879356
193,51916149
191,22300622
187,59814653
188,32845695
192,38839248
188,68997225
189,61104365
196,43717970
187,89483559
192,12069904
194,65600585
190,86253552
185,65331098
188,76918175
192,44004515
184,01093286
184,73569644
191,50459647
189,42227940
187,04723417
192,30120126
190,35593161
186,59199137
187,49400555
193,73531903
189,24992627
190,37973326
185,29635445
194,51909608
188,84847792
197,09820234
193,31976366
189,85774204
193,88146651
173,26899237
195,74159270
189,61246632
197,14390215
197,63789432
185,54927685
186,19993857
190,66476038
193,42023594
174,34610829
195,15368974
193,28826609
188,23897190
194,23112142
194,17062397
194,79456859
188,04164238
193,31797045
191,80946544
181,07737952
195,71212486
194,56293525
192,62817898
192,55519329
191,73283685
190,26924142
194,50355082
187,28719155
190,58984739
190,91109570
187,42327102
185,75379308
187,98056909
189,57069635
185,16809192
183,26562035
196,88893133
191,36793817
192,40974608
187,34771538
192,96069240
184,20605871
185,21664178
194,65008902
194,14199515
183,00234507
187,92713988
182,57699329
180,95517384
186,04582768
189,05409244
192,28020507
187,97727056
188,70813317
191,31223004
186,24575915
196,20124851
192,32653783
193,72272313
195,31205023
189,78250985
193,56145900
191,96386093
194,05555936
195,33002462
188,91350430
190,16815883
185,17350534
195,11911171
192,39421526
177,87991788
184,18646910
179,30463514
182,30115190
189,56625031
183,71653516
188,85003489
185,56328852
194,21249787
191,61563873
185,51560903
197,21265279
192,80316288
189,84835961
196,13280060
196,57181745
193,65670595
191,81775981
193,29907641
187,72248744
196,81098635
191,50501641
192,24785540
182,61842041
188,90172532
194,31784593
181,02415571
195,78395118
185,69628132
196,55983978
187,91876987
187,13649951
189,69322934
191,62876697
187,32528719
194,23709000
186,72107761
194,15115006
191,06671882
188,47933610
187,46852888
195,00498144
191,35280190
192,84684151
185,58318395
193,47646655
190,69814837
187,30572514
193,46187765
187,19070078
194,94575082
193,94395575
187,93674839
190,74799476
190,66116983
188,76325636
181,56845322
190,36482979
190,12804860
190,52586565
186,22780196
187,40615086
184,05412785
189,94359148
191,75182424
188,81756739
196,48415538
182,53480512
183,05201710
183,63921546
185,46731121
192,27016118
192,83796746
184,95549643
192,71525472
193,16104009
196,78828365
188,70208182
186,38298859
191,38452974
186,38871051
186,99768044
192,43182963
188,54989110
192,43242386
191,24974077
197,75184664
184,11775002
182,21236222
185,23291879
187,33880444
189,84520048
191,62794765
192,84088463
190,23778236
191,10606986
189,43433410
187,32270077
188,29013926
187,56153064
183,72592322
188,54788383
191,26534762
191,10862076
190,65671678
177,43492794
182,04744372
193,16085643
189,56752606
179,93825331
191,82175428
188,95542340
189,24938859
192,59871807
182,08543197
191,95943884
189,56214039
188,19988190
189,81111991
188,13706139
192,64711729
189,33768910
186,87131541
189,54425346
190,85685109
181,94012953
189,99208868
196,04250595
194,12203986
195,28126989
186,35264805
191,91773583
190,39207003
189,87600416
194,79159774
188,73798833
190,81280267
194,17053872
191,21863374
194,36158170
177,72517407
194,49775161
188,11502849
193,92781941
193,10425119
177,98337987
181,55723333
194,04718141
190,49252747
184,86530400
195,18851550
193,50831269
193,34071484
192,31093785
187,03327740
195,93047434
177,95855320
171,69115266
193,43777539
192,88008300
187,64228627
189,67562087
190,03794984
192,28817140
195,34511146
187,52000893
189,54979888
187,68264905
179,55975612
195,32888132
194,96353763
188,17380827
192,61864989
192,54901134
189,93596398
190,05328153
191,70070099
190,68765205
184,50087730
188,77700527
192,55321258
177,68604219
190,99977758
196,25127053
193,69874574
183,02227185
190,09992413
195,79463659
191,19010906
191,07546294
192,62839911
198,13714371
194,78333264
187,56401823
184,43011407
194,02715419
193,31072774
182,59530431
196,84127982
194,91588007
189,56032549
197,48103927
188,47902560
192,66779832
185,35093857
193,03071320
192,87486274
185,31359734
184,28959648
188,08782113
183,61908504
193,12245398
194,07842016
189,69854640
187,22096979
191,81105850
192,95311050
190,74744796
193,09226050
183,64760475
182,40994972
192,90665976
193,77357510
188,43260952
191,57941238
185,01584421
196,41600442
190,56987507
189,58024455
194,67030550
186,85266683
184,30726200
192,99632435
181,71773703
191,26616337
190,43823548
195,64162639
179,24560033
179,24887296
192,87765277
183,75813254
186,16076468
182,02124609
196,34443509
195,69947156
193,39503665
198,27030268
191,39770720
176,46569223
195,02249382
178,59455567
191,77350257
190,87583235
189,48588953
190,27792212
184,25184218
183,95959417
191,13526465
185,05567136
186,27685947
182,74271772
195,85050572
193,85729089
190,22727977
190,74136340
196,18256700
187,10255618
196,20016673
183,42633200
185,41876612
192,99215719
190,72322714
187,99171481
191,01276034
195,68196067
178,87321326
194,86117852
192,24260326
187,38821398
190,86922649
183,83719468
187,80859728
190,15614461
179,03542088
196,53748495
189,50538714
181,58398595
193,90195668
191,21348535
187,92135670
197,93179111
189,72067511
187,15846292
188,73196532
183,54742169
190,19104181
190,18615369
187,49788876
186,97957275
191,51825868
188,40313496
187,63802662
188,00814515
196,95887995
192,10676768
190,61720755
191,16354219
195,02923486
189,18740564
187,13449426
193,16758927
185,68793344
187,38780682
190,77176071
184,13038034
176,39401360
193,82208864
186,49571688
185,97088001
196,48791631
184,52566557
184,07325974
187,14188290
187,86659342
190,92562257
179,02317020
191,71582441
192,08128149
195,55917254
190,88966266
187,02192244
190,23333076
189,85760083
184,73940823
189,56920316
190,16468298
188,06967616
191,11400630
186,91009638
184,41217976
179,62638104
182,80421639
191,42154256
196,27148712
194,97431650
190,69400133
189,23491070
188,80836161
186,30799124
190,78485727
188,51462286
195,68572058
192,12785567
184,90560076
189,32170392
192,91556091
191,77895744
190,30923940
186,83403409
185,59343815
190,10246830
188,66411491
188,09289690
185,42290326
177,93281072
192,60672256
192,05405074
196,34509468
191,88004785
191,88082039
187,06432400
191,47932679
187,81105976
192,17055616
184,08293089
191,65385389
190,44758376
182,81918562
192,45071216
189,25488993
188,93932280
193,33326693
192,97015514
181,36276450
190,26167733
186,45159140
187,80984231
190,18580295
184,28622061
183,73324365
193,01154290
188,49177185
187,49673520
191,61622593
189,33429703
192,46758552
189,07127541
182,71226468
187,42252720
181,76742881
193,68071472
194,09090858
196,33222276
187,11009639
186,61902959
184,08039193
185,49258088
188,65935241
192,47888539
192,37684474
186,92476314
191,34167120
186,70476743
183,63324913
195,05206144
186,33918710
187,64016698
186,44573808
191,07835956
193,05036700
191,85567046
184,06899522
194,94870061
177,84375286
193,98361171
186,50470052
190,85778833
185,58556008
190,86537739
186,08277141
196,31176426
186,62789538
187,41112086
196,04548434
192,06168086
185,66617816
184,82923786
191,48309937
194,22048360
196,58367478
181,53160438
184,45596688
190,70161404
193,92115204
192,49965389
190,53987389
186,05625368
192,56996822
190,70603599
186,65939102
189,40539313
191,39253101
190,76642621
175,62508875
186,78830208
192,11715436
195,57188152
188,59239509
188,16408196
189,41754604
186,64538160
195,46717630
187,81515441
193,34690215
194,36120865
182,79267656
188,25847724
191,93957961
187,95400582
196,90288095
187,05682770
190,32636864
185,42539019
191,67998633
193,08777941
186,06420451
191,55507028
186,69473987
188,85654065
193,86807615
186,00330529
189,94702633
187,18711641
184,14373329
194,39081352
190,98354060
186,63218633
186,98686613
189,05110106
182,51714083
192,24794087
182,95078204
190,32604710
191,51558361
192,49072135
189,00295393
188,53411006
189,29569876
193,45619466
193,47318537
189,21514878
192,31313303
193,92397241
190,24212400
187,63615261
193,32687137
198,32210143
197,82673228
194,01717392
185,01618139
194,01739191
192,79832422
182,82639845
187,65018487
187,34893936
194,78091558
187,79768566
191,83254135
192,76642087
192,92612758
183,48499462
193,45825497
190,18093081
198,19791056
193,21468683
194,36748464
185,65474351
188,59691370
189,00232124
187,31214766
193,79758569
192,96398150
194,00409439
194,38486478
187,83295282
190,75272138
184,33471951
189,53155782
196,45619913
192,36096950
194,22373907
185,57251949
193,63089102
193,75333155
195,08765703
196,62279252
192,31731235
182,71914111
195,58508819
193,87721176
187,85413415
189,35802164
190,06978382
184,90968189
190,73951128
192,38654057
192,65803362
180,96063962
187,33600901
196,01283086
188,72695131
186,18338324
187,54830565
198,22419889
193,06541986
185,95845646
191,20554170
188,92249732
190,73717608
188,41697238
186,86806124
186,47889827
186,96991430
187,87162978
192,70236558
182,60408759
193,07964283
197,68751660
189,21417322
194,07610171
187,53053867
190,43505679
196,35178905
194,02229368
189,47411337
188,88280143
197,62103768
194,29593722
195,65626208
186,88810715
191,21406938
191,22338829
191,87082506
190,82719637
187,34345958
188,88198800
184,14486586
193,38023770
181,60982562
181,58130118
186,77516004
186,33725922
185,22956274
188,71217405
185,64799729
194,28465814
185,34252654
182,93561401
193,13461895
184,91018697
187,74641109
194,84868248
188,10912178
189,33520052
187,76621958
182,29734031
181,35874055
197,17848251
180,75919481
192,20907335
191,64955914
182,22380231
189,20626167
194,69612129
194,88856898
187,42477382
194,08796849
189,69271023
194,24701073
185,11044712
196,75688132
189,66694423
191,95081855
191,36694744
198,51087002
180,77653971
199,05867075
195,74024829
187,41974878
186,50973941
195,11362259
185,05352937
188,56440612
189,38703942
194,14079022
191,62546337
193,24448961
192,67812013
196,65802333
191,45216955
188,77920005
194,40706826
184,27805361
184,11793989
192,70455320
187,35350649
190,41551339
190,82049641
187,73548485
192,74460629
187,34831684
193,02515008
190,84762392
189,85143982
194,08539795
189,94236424
192,90080414
193,86068103
181,97342303
194,32282011
191,72458819
192,42147259
191,50606470
191,08322017
188,39002548
181,75845581
187,74096662
184,06538847
187,28151847
182,70882303
187,97332232
194,42255054
187,12927461
186,89491568
182,88790045
190,23572823
196,58099742
191,54231455
185,91392660
189,20385460
183,79062744
190,39227224
187,03054569
186,97927209
189,28325643
191,45841628
188,37588088
194,64105180
191,42188405
181,36151103
186,61160387
190,59220492
185,06966235
195,24315068
195,40785180
184,38624211
192,86052787
193,27304213
187,47330173
197,87481964
195,42470299
193,68234762
193,62622449
185,71845864
192,42027054
192,80008244
186,87009183
185,77132683
193,49744832
186,84898924
195,00040629
190,92716808
186,03546216
188,46423079
189,46922316
191,51790890
184,40220375
192,57941152
192,73333015
190,38108936
180,42064252
191,55298248
190,40339472
191,76705360
189,55288084
188,68424098
192,59977417
190,09723045
193,17035327
196,83808942
192,11785118
188,50095946
189,94641006
186,66825152
176,75500548
185,54384826
187,72318745
190,47847742
181,58177118
191,48674482
194,32374606
195,25214307
185,44456811
193,88166756
193,63286574
193,35939382
191,46354346
195,80296796
197,58874537
185,41777546
185,43590758
189,33160404
190,80559786
194,19828705
184,34263707
184,63331672
194,34052757
193,21279611
188,73526257
195,10014533
179,16326394
189,82261423
197,83825865
191,13667189
195,99225614
184,75855015
191,23900728
186,68461563
183,52454234
194,32613795
188,41619440
188,48375708
179,77116112
194,23302427
188,29714273
186,86344459
182,44580194
192,43800111
186,57785962
188,67161472
196,36094913
187,19846790
189,63850267
182,76795073
191,69186109
189,57658942
186,25887887
189,93603205
188,83649988
195,80470051
180,96685582
190,90287430
191,28462433
193,39504202
190,56789588
191,60728896
189,74500141
190,41939077
187,05590178
191,91018831
190,12178820
183,96957314
192,15881389
192,71257761
192,65818191
194,30420574
187,39596390
185,67703528
197,19477779
190,91043853
192,07189256
192,53819920
189,94676589
191,41297302
190,50808598
192,07097963
194,41550481
194,41323490
191,15817374
196,71757041
181,67101124
190,31937747
193,76495035
183,48120992
189,41114257
191,63134176
183,91317085
190,91277226
191,39417502
196,83319227
181,70247563
188,89733317
190,37322755
190,78262636
196,77480286
195,62163459
196,44663530
195,73820207
183,77841949
190,03885512
190,17566507
183,02729200
192,06510680
182,31479887
180,31041352
179,78755285
192,81957583
187,10308952
193,39852591
190,00680549
189,68954684
190,27015161
177,89693640
195,61424477
193,85290900
194,70500673
188,31293321
191,83385044
194,77315592
192,50979636
186,19351724
195,33443779
196,40706459
178,29832683
188,49135824
185,66016425
193,14883005
187,85280001
187,10121934
196,82565622
188,99292150
193,55699125
188,58213476
195,20790248
196,07691137
190,14565901
175,64264462
185,84273761
187,89808016
184,27377542
190,78338255
185,03745939
182,52355693
