198,48850277
197,51857224
196,70484253
198,07533979
197,65756638
197,15654633
197,10417533
199,42288214
199,33389691
196,98311266
197,87217806
197,17606444
196,04586836
195,66949032
199,08540327
198,99258638
197,11385680
196,49929073
195,27818283
199,71779209
197,63120780
199,56146320
199,28781183
199,28790479
197,60530917
198,54039790
197,52083043
197,52248253
196,53126176
199,32770461
196,54189590
198,11382041
195,12759937
197,44232626
197,41599075
199,42229961
197,52299726
197,84425331
195,84039859
196,69161431
197,31436179
198,14890643
197,37659833
199,03780103
198,93634735
195,68517200
191,73387763
197,28139080
193,95358487
198,57430316
196,14174672
197,49361246
198,77303405
199,66832986
197,49047499
197,91999265
197,79503037
197,53244146
191,03081495
196,93145689
195,92474537
199,39727498
195,63599143
198,61221321
199,32342370
194,23588412
199,51042913
198,08663729
198,00246364
198,76896101
198,79588278
195,19044349
196,64658695
197,90974450
199,19977303
198,01403151
198,53777285
197,87450865
198,74687582
194,39793432
196,56188893
198,83077238
198,64485936
195,68705630
197,38909799
196,73649630
199,42744309
196,07628016
195,83170308
197,13937729
195,73138749
196,44165928
195,64570927
198,54137980
198,94030190
196,82765568
193,65637181
197,37244567
198,77315161
195,89182059
193,95719328
198,60946647
197,79236174
199,04100536
196,49933163
197,84023969
194,16842847
198,81222685
198,13603581
197,69117156
197,61265638
198,02699771
197,16316289
196,99236110
195,12911650
198,44555466
198,69242119
197,97628358
196,69353618
196,94210660
196,91531257
194,93492549
197,03058126
196,32652327
198,18871431
195,78859246
197,21536054
196,29547267
196,91679863
197,20235503
197,63642686
197,38413271
197,21368900
196,84299494
197,72829589
196,04056955
198,59419545
199,31139248
196,66351056
196,11477454
196,26056653
197,12908385
197,95505343
198,64906378
198,85972007
198,99864464
198,89122496
196,38462233
198,88453744
199,35429726
198,17100779
198,91182896
198,03873781
198,62940372
193,22300808
197,29732948
199,31704372
199,58218548
197,10479941
195,09554473
195,61547070
197,41880094
197,57646390
198,68481050
196,34707443
198,83374571
199,09346433
194,54439383
196,78702320
196,76029107
198,52039057
196,49682363
198,69107935
198,54661054
196,19123797
197,35862229
197,19301307
197,95512280
197,21773523
196,05090271
198,35723070
198,74472514
199,29015396
198,35174070
198,84575985
198,67332717
199,14434648
197,88447803
196,58373264
194,95754812
198,10215433
198,26619624
198,60461665
197,74457362
197,65754732
197,64372370
198,73317042
198,22794986
197,31409639
196,52586935
196,50210461
197,71868111
196,14608561
193,87493900
199,74413184
197,66197433
199,14189640
198,46210457
199,33254120
196,45795135
197,13302023
197,76190500
197,86226111
197,86556107
197,37940323
196,30768993
198,60672870
196,37024717
197,90920560
195,37416907
198,06323194
197,48410943
195,92223724
198,23214938
197,09763061
197,59762017
198,66049207
198,62347149
198,62598726
196,87559363
198,96661356
197,45974827
199,52824712
195,22398120
199,10118429
198,76975307
197,32904370
197,29062794
197,43099694
199,68435770
198,42271239
198,54934839
196,91128641
198,39048986
198,00444784
194,03658522
194,80591910
197,99616325
198,01921290
196,22816284
198,39442612
195,32679178
198,18744933
197,69579222
197,52525229
197,40989173
199,03907739
194,95634474
197,19183795
197,94211232
197,56765296
198,90574133
198,71303497
198,06360817
195,96129886
198,88993818
198,58306096
199,64377213
198,59082523
198,49051983
197,55816243
197,82339607
196,59194726
197,93738547
194,65479661
194,19602917
198,58820195
198,79714398
193,71220051
198,45065266
197,95741852
199,77287025
198,40949398
199,24818853
196,89218039
199,30645182
198,02465866
196,64823568
196,78461542
199,00741009
197,70026827
197,40174775
197,31951051
197,97917189
198,44197218
198,54608616
197,84854204
198,05298954
196,74978613
195,01534351
198,19201793
196,75133914
198,63160077
199,03394166
197,18403646
197,86058249
197,36460557
196,97291986
198,39396760
193,24970778
198,11171343
198,06035351
198,16225683
198,86011736
195,94168915
198,74730499
197,68833902
198,45100811
194,12981523
194,26805567
198,22604832
198,75441757
194,94471559
197,49712540
198,64665569
196,47648505
196,40792851
198,20532170
199,13703588
195,45356083
198,99232415
197,64316769
193,30043176
199,02038431
199,48846436
197,20252156
198,50674071
196,37879069
194,87293984
196,87009098
198,45436249
191,37107924
196,97076158
197,56261374
198,47259983
198,99105103
198,51814474
197,84830094
198,35721211
197,89354128
196,19889389
194,38361547
197,55344882
199,26525593
198,21331355
198,51124043
196,86103771
198,56656685
196,56102661
198,11027403
197,63849542
199,07905786
198,57832521
198,85075837
194,94919931
197,02271020
195,63365404
196,65864604
199,09107669
198,43975405
197,11517535
195,96179794
199,14300700
194,01403837
197,29973978
193,42398002
199,05819647
199,44931295
199,28119074
198,98499985
197,32067991
197,71430969
197,21657886
198,50367871
197,72742824
198,44941486
198,11776848
198,12833637
198,48422526
198,62778987
198,37723526
196,23747233
198,14438997
195,52678362
195,99561698
198,13401746
198,04792015
197,02644014
197,23349190
198,78125503
196,92592777
198,12810392
195,24877594
195,73480424
198,57313408
196,28803689
195,75193871
198,02659071
197,22946355
197,99608636
196,03755906
198,48871532
199,30108014
193,46184795
196,70801614
196,98603480
199,11702468
196,66602571
195,04668633
197,41228635
195,58264760
199,52689407
199,00179074
196,93754669
197,88400762
197,41035391
195,12604719
199,30706784
194,89682144
196,25600898
198,88219272
198,51579730
196,83698454
199,74500726
196,58330209
197,04506359
197,42094585
196,94116838
197,68169060
197,76368826
199,38689272
197,89992024
198,99437661
192,19676450
197,88181914
197,60300991
199,46434604
197,77204722
196,64358068
199,56318668
196,63351352
195,20303267
197,61207714
197,67895902
197,74727262
198,18190023
198,39633498
197,09753377
197,01793655
199,31181044
197,50405286
195,78599877
197,84919532
197,91749445
195,27962793
197,59015547
199,32741041
195,07411931
198,11802788
198,53512933
199,69575885
197,59696644
198,39718275
199,38767057
197,58334715
197,47255614
198,43099768
196,10349663
197,43294235
198,90421970
196,86632157
198,06646845
197,59385408
196,34726386
197,24419424
195,08318385
199,36649105
198,23191397
196,69193847
197,27394947
193,92640470
196,56750421
199,16135228
198,07384360
196,95762767
195,51765415
197,49329025
197,21578473
194,81722581
197,62174265
198,86662420
197,21968203
197,82131415
198,50272422
199,34798051
196,15182265
196,97917367
196,97473704
197,85409275
195,90134609
198,57022148
198,91262667
196,74650223
196,55579791
199,19158282
199,55780364
197,28520242
197,04629086
198,88472644
198,51679982
197,96263206
197,70545294
196,19162871
198,91014997
198,53905834
196,12340296
195,23767273
199,16799088
197,26757833
199,21391547
198,87122583
198,71004899
196,97471657
195,64351843
196,44478234
196,66401371
198,68660223
196,90823090
198,19458792
197,46403084
198,16942529
196,18098728
195,99481615
198,31431810
197,69070899
196,66305265
197,83321383
196,71950283
198,50170250
196,18439022
199,03931224
196,93859889
197,26333397
198,31526004
198,34069900
196,76775512
195,95700152
197,88419841
198,27670944
195,56065734
198,50329426
194,36848536
198,63112624
197,59077976
199,38382345
194,06426053
197,20880827
197,58287020
196,91625135
198,12053337
195,77285781
198,51635083
195,92064569
197,37864167
195,18423209
198,37900651
192,02978055
198,53740945
198,21097374
198,87334877
197,70863078
195,78227374
199,08425689
197,76329408
198,64435521
197,61066675
199,06236557
198,14200043
198,38979960
199,59763546
195,20195088
197,62866342
197,81685415
199,15373219
197,67914457
198,63024126
197,38294396
194,84802006
197,48574414
198,21138878
198,93455013
196,36868771
198,18647214
195,53619005
198,87506157
197,63900371
193,90665615
198,47794974
196,13683678
196,90976727
196,63546210
199,18497149
199,18262054
198,85755918
197,88938654
198,10401556
196,77400933
197,35407978
197,49046790
198,06144878
198,75018649
197,40216085
199,03107370
191,32594919
195,62679948
199,07554075
197,79996211
195,78893118
197,45283501
198,36941686
199,46155097
198,20418088
197,33649012
198,63148037
195,59593085
198,75169309
198,67846030
198,71351797
195,08836032
197,74819713
199,33296965
196,22223189
198,96595709
199,11328472
198,41732029
198,44317336
198,48173032
197,12451991
196,23470692
197,16411561
194,39897814
198,54697044
198,97360187
197,98865365
197,11365555
197,45438117
198,54727189
197,19168342
197,85457912
196,73595841
196,83147455
195,80423331
198,04040040
199,43642432
198,53437266
194,91430969
198,97618554
199,56114770
198,80305341
197,30781233
198,63759467
196,38159752
199,06671473
198,05447554
198,34806090
199,58194579
197,26055694
196,85102333
197,82428385
196,95784829
198,39914549
194,65044730
197,98676794
197,11328495
198,90162798
197,63795557
198,56961013
197,20147796
193,93479296
196,28692075
198,95821361
198,39459791
196,72905538
199,77222343
199,18645227
193,62927779
198,06934462
197,79307915
197,14725941
198,53925818
195,58022384
196,70877004
198,39839097
196,11560179
197,09591798
198,49584112
196,22322225
199,44316717
197,54868823
196,59856367
194,04358895
198,95757287
197,11305068
198,86770754
197,29118085
199,00107753
198,49331001
198,23276998
197,90920287
197,80369472
197,65863584
196,29475921
198,92069107
197,90257074
197,92781121
196,93059619
198,59223337
194,56389361
197,78930871
198,99107171
197,01590916
197,49271991
196,34708911
198,96795279
198,23382331
198,47669791
197,39506022
198,92974854
196,34865110
196,21991783
196,50323149
195,14567048
195,14172678
199,33936538
197,96360751
198,90708552
193,50740401
197,99913634
198,26338737
196,50536067
196,67474432
194,71693869
197,99920951
196,54524212
196,40804419
199,38325758
198,70357024
197,59111710
197,83084097
198,48466913
196,91444088
199,41942802
199,53670212
196,54052062
199,23951646
194,49632400
196,37955764
199,10992870
197,06792402
198,99953874
194,57941741
198,17544827
198,59770338
196,01716500
196,64775339
198,49270812
197,93800983
198,42998824
198,20738840
193,71327072
199,27033959
194,25134810
196,03527874
198,53997967
194,63670847
197,99930382
198,24757619
199,28855266
197,08024129
199,03249075
195,79308923
198,30252509
198,21058905
192,59562334
197,89628820
199,47342604
197,94248319
196,41144321
198,69879352
196,62353118
198,12174520
197,32175679
198,25136829
197,32397770
195,64473630
197,57097463
197,33920437
199,63179815
193,64890282
198,47015386
196,53154561
198,21840733
197,89836189
197,58947392
195,65547912
197,20646619
198,20064556
193,57869690
199,46265728
197,00309767
198,66800080
199,23541316
194,88830522
198,39561358
196,06737054
196,36849044
197,45513630
198,63466421
197,95379409
194,69139491
197,86712099
198,21806153
196,50605189
199,54931161
197,14129383
198,37512343
196,92201227
199,57255732
197,06461218
199,22688693
196,35072668
197,79457703
198,57276447
197,41575769
197,50427186
197,67033011
197,12714256
198,37441163
196,70526994
197,38522874
198,22954259
197,01349965
199,60856897
196,51113964
197,68535871
197,26199481
198,15011391
198,40612743
195,95417707
197,28540446
199,17131679
195,95193206
198,98647528
199,09949974
195,82110782
196,79225594
196,31432567
198,74055640
197,67286270
198,82604853
196,20555608
197,33364036
195,49439656
198,08277458
198,81644645
198,05369619
197,36880872
195,35632566
195,77321905
198,05137579
197,61017459
197,67370434
199,44767008
196,76941406
193,46876632
198,73158595
198,03512076
198,86789479
197,53588998
195,53574639
196,15127235
198,71944022
191,90207469
197,65345102
196,53098557
197,95676802
198,32951297
195,82648071
197,09929579
197,86804546
196,73505594
195,09242699
197,25896096
196,64318411
197,43844410
198,42303657
199,28418868
198,62140923
198,07656429
198,57848191
199,20563299
196,75976092
197,46757698
193,03908178
197,88024976
198,17729787
198,58080153
199,84758975
196,37845581
198,14658969
195,99861600
198,07515741
199,45445829
197,37976470
199,11784593
198,32953462
197,39717773
198,30795117
198,82605463
198,13471876
198,19885081
196,98663172
197,31952680
198,56232855
194,57358262
194,16620911
197,23465190
196,23976801
195,89321142
194,19981535
197,34750047
198,79690928
194,42846940
198,33630311
198,14014929
198,41916234
197,74348412
198,39470297
198,11115587
195,21971611
194,20645732
197,80431665
196,46559025
198,91776246
198,75036417
197,30999726
197,69218578
195,99673233
198,52940263
197,04103999
196,73217521
196,42099147
196,92495027
199,24481226
196,76127669
197,70366389
197,25719653
198,72404118
196,98783260
198,35518344
199,32780164
198,04199801
197,78106375
198,61591960
196,18359070
198,83893046
198,05939341
197,65393828
196,06446816
198,42586623
194,67705692
198,07195416
194,78543094
199,30897405
192,79430082
198,45294278
198,44458395
198,69464853
197,12934923
198,06524976
198,24694051
196,95252968
198,09884196
194,03570455
197,08966331
197,87618524
198,13807778
198,73861545
197,97420752
194,77158240
197,29657062
197,54412673
199,67466798
193,55212986
199,01525846
195,78297118
198,57778207
199,20733586
197,15337983
195,12044245
198,10844725
195,94492109
197,10076201
196,52961987
198,93690389
197,73338832
198,20827942
199,24344900
197,03491184
199,36049646
199,16429619
198,19002458
198,95327575
195,44259432
197,92265817
196,37644340
198,60794965
197,79994048
194,31973985
196,60605488
198,97681862
198,92896856
198,47031548
194,54793235
198,73154432
198,06973994
192,65458010
199,07432465
197,74915255
194,93464466
198,58744275
197,16680502
198,51080735
198,02247552
196,57168521
196,46865610
197,46366935
196,22675615
197,09968058
199,81011089
195,86910104
198,45291994
198,12071373
196,13491040
197,75974698
198,72990035
193,60522746
198,70344717
198,24958950
198,77345834
199,20287232
199,33215734
196,38625994
198,41560341
197,33163658
196,67601157
195,91494151
199,27538256
198,63360991
198,84735416
197,96096568
199,58928361
197,54382520
196,81945497
197,57677779
199,12175969
198,17183117
198,45403990
196,03076961
197,52101857
197,78017263
198,11823249
197,94302989
199,40112538
195,86400559
197,45184173
198,13307993
198,14014460
198,26753566
195,10253946
197,38158892
198,03616246
197,82595336
198,20545327
199,67638305
197,85182714
198,82170547
197,97908656
197,76750682
197,55131746
198,07638554
197,61186335
198,21143327
199,29088525
196,61013647
199,26875959
197,14100065
199,18795896
197,59240966
197,29917850
196,11796495
198,44900512
198,45909773
198,12890264
196,51739827
197,77764993
198,33175267
198,56215240
199,03024289
196,63856821
197,89013169
197,21650009
198,11512995
196,23650994
198,82616921
198,02213202
196,55385788
197,88593960
197,09730696
199,57537075
198,16074668
196,82933244
196,10881281
198,61730764
196,32091924
198,65308681
197,08162012
197,79580125
197,10188354
196,02937074
195,82857217
198,42799977
195,94345077
199,20747440
199,07611916
198,14922136
195,16436902
195,95411792
197,02114570
196,46736910
198,17034916
198,48173988
195,93313570
198,61193027
196,75781274
199,27717604
196,89604377
195,41461620
196,89296885
193,87415415
196,76002809
195,44924486
198,66163597
198,82135119
198,44934689
194,70567470
195,06869636
194,64687162
198,58320425
197,25031601
195,92820597
198,08403711
198,23415214
196,74582913
196,34347864
197,72920685
197,21326817
197,79203366
199,03191044
197,32725298
197,38868314
198,57148805
197,57662813
197,06527014
197,75909846
198,71668122
196,60193932
198,17233943
197,33655559
197,21302883
197,50601978
198,32286383
196,92774998
197,91416823
195,41982186
196,54664300
195,92933497
199,08289285
198,20717895
198,79696253
195,98620785
199,12741862
196,06300217
198,21572145
198,32194668
198,56971241
198,24730998
199,31813102
197,57622363
198,77880369
198,09593428
197,74100324
196,06388431
197,72554507
198,63730698
197,45784932
199,53165648
198,36555588
195,29084207
197,91343196
196,81226261
198,51136824
198,01443833
197,12433145
199,21921665
197,33973931
198,50170649
196,91074818
198,29079747
196,80691873
197,78745963
196,02973703
198,34722828
199,23931464
197,64200354
194,98022780
197,02687178
198,53827077
195,96908985
199,31347537
196,86254828
193,53732401
198,89205700
195,80855677
199,85074992
198,17851825
198,62529466
198,89330318
197,36743863
199,04889862
199,09092370
198,97543007
196,78262797
197,05644709
197,54600967
196,33913217
197,06353365
198,95290570
198,26685455
198,56187493
196,70176672
198,54247474
196,80666937
198,49111080
198,67913338
197,11617191
197,62296578
194,05335360
195,56641585
199,78920115
197,74269949
198,35767447
196,74848815
197,40769736
196,19696534
198,33629125
198,49418990
196,87948180
198,97441775
194,98862929
196,72044883
197,20229950
198,73241476
198,29487697
197,97251913
197,47989739
198,25333004
199,56163413
199,46561089
198,80053658
197,81003855
197,64065518
196,62153342
198,99277389
197,72609738
198,35787473
196,30263600
199,39055412
195,66911355
197,11666441
198,89634407
197,87968783
195,53054367
195,83805377
199,44970370
196,03936226
198,10913146
198,95347212
197,83384803
197,67408091
195,64198578
197,06203634
198,42524577
198,56376736
198,15704714
199,06615951
198,65629542
194,56354650
198,57401181
198,06572194
196,61198307
197,19380819
198,74418435
196,20904140
194,22300993
198,20325762
195,33008137
192,95940325
199,04954753
199,32554420
198,29705236
196,82471728
197,83525004
197,47407416
198,99253184
195,28958104
195,03036862
198,02224663
195,17396162
197,64994659
198,44378377
199,64698706
199,45950110
199,04915022
198,66389300
199,32030940
197,27498961
197,66953992
199,12592984
197,82123736
195,77112691
196,69489837
198,22787243
197,47287423
197,16684407
196,69393216
197,85239561
198,35726018
198,30100105
197,34877115
195,52687511
197,73987825
197,80119436
195,66289095
197,34788286
198,57298927
195,79251687
198,09433406
194,76716523
194,14238500
195,75575100
196,78115066
197,92094589
197,14805428
199,32997981
193,94722060
197,50923144
197,86573695
198,20410999
197,31019529
198,44773027
198,20313178
194,99929536
195,87557107
198,84210673
198,39322854
195,01898854
198,91802811
198,56272920
195,45703038
199,45435415
199,01105475
199,21255108
196,20765041
199,47329572
195,27291294
198,85660329
197,30486168
198,55531525
195,16544645
199,19158644
196,71304623
196,88383403
198,32880174
197,05381382
197,42937186
199,05921893
196,61148604
197,81802104
198,76510830
197,36198034
198,47159232
197,81550776
197,92448177
198,80774030
197,72587216
198,58731663
196,13123369
198,23667713
197,28648399
196,86613412
197,99603154
197,09844305
197,51708502
196,45824101
196,27982126
198,02112797
197,12042547
196,56747736
196,55343550
199,10645081
197,66242677
199,07681462
195,75544189
197,48484322
195,25950478
197,53203832
199,05861191
198,37294305
197,22730128
199,26702984
199,08088456
197,88335488
197,83200037
196,92153538
195,10606656
197,07759963
192,15223941
197,62085477
196,05116987
198,65068862
199,24526597
196,96580228
198,73359868
196,40789181
196,38740408
198,76975075
198,07593780
199,67252993
198,92900808
199,16002985
198,49140094
193,83444377
195,66248307
195,96408347
197,94745483
197,01009333
197,58505158
194,46964336
196,08917814
197,04817142
196,80234530
198,57799323
196,42062197
193,88758744
198,19774014
196,63362080
198,81282180
198,19853938
198,87986739
199,03618548
198,73049459
195,83659346
199,24258100
198,95665937
197,93953123
198,54872326
194,26123715
194,30196085
199,53824036
198,11674831
198,00227092
199,56370755
196,48995688
199,16121880
199,21565442
196,80906477
198,38184608
193,57087917
197,12525102
194,60672961
198,25533379
196,26106833
196,55729539
199,44112636
198,70636662
198,79729867
198,68410661
197,09290369
197,53131307
198,27417174
196,48175962
195,40345578
198,90131587
198,38745290
196,31550233
198,44320171
197,63867264
198,94399229
198,79475432
198,53550327
197,38571974
196,52123648
199,43259934
199,12254730
197,71009068
197,72680204
196,38303153
199,49381763
194,45149808
198,52965006
197,84913641
197,21898417
198,94506939
194,79113197
198,76134430
198,29415181
199,53325080
197,37959572
196,41548452
198,49184132
198,93384194
199,27920225
198,44530027
197,83129269
195,97499346
199,05578576
195,69216447
195,97019455
196,31091944
199,37590870
198,89034222
198,21404066
198,63586045
198,14985795
198,22363671
196,43503997
198,69747113
196,52791841
196,67371914
199,00391285
198,34725240
199,08577529
199,16445068
195,64546033
197,60506146
197,93399298
198,85493177
198,40274507
195,57657915
196,55130270
198,36659691
197,59530415
197,91251287
198,33368497
198,01721364
194,87183329
198,42171032
198,38362030
197,67544563
197,29621915
197,28661612
198,61762740
198,03208511
195,97608363
198,20321081
197,54714749
196,98391475
197,26952836
195,97394375
198,11500849
199,32930989
198,19001216
195,20289498
196,95984093
198,53412234
196,27088290
196,56163208
198,98187211
194,80412908
197,75499774
198,52678905
194,62616905
198,68708749
197,59694650
198,91086799
198,34826271
198,56902091
196,62515037
195,16284915
196,37157108
195,85469054
196,42651604
199,38945329
197,47799533
198,36736171
194,75405246
199,03339323
196,98893281
198,83894569
198,81001058
198,13003473
197,58862816
198,21527870
198,62805395
197,10853988
199,39670755
197,09711776
199,18012537
197,02317027
199,19873285
198,63976372
195,81103715
198,07865708
196,88168314
195,10900059
196,82263290
197,03405342
196,74837194
194,25482800
197,25722219
199,31953243
198,18609188
198,42583161
196,53228422
198,84582818
198,17528518
198,41832081
197,58849253
197,12152023
197,35942429
197,89827907
199,41718169
197,40319068
198,40638654
199,32301071
194,34592639
198,83158104
195,14000716
197,25686850
198,51063138
197,03898605
199,12507701
198,44162667
194,50892411
197,80893696
198,44216774
197,52985077
197,95718741
199,32181857
198,16688930
199,61034651
199,60248097
194,48784957
199,60752086
194,94780660
198,93225763
198,72441106
199,84280853
195,71081409
198,12997292
197,07259538
197,85247327
198,53634804
198,63687879
196,96793190
198,03994060
198,29021584
193,82480193
194,11749972
199,04673654
198,18165705
197,64871584
197,65041466
198,73126151
199,23071744
196,89642332
197,89885436
195,00601050
196,04596264
199,54308136
198,26780077
199,09213673
199,37570944
195,25839733
196,13777738
198,18443706
198,46796789
197,78544230
194,01917595
197,92903117
198,31667686
198,41800609
198,87622428
199,17482717
195,61862266
195,96443060
194,30325455
195,67983297
198,07749900
197,85556935
197,54977662
197,08030460
198,96901786
198,69735567
196,88272374
197,36479275
194,56430614
197,63509007
192,51769537
199,10313870
198,81381393
197,01390582
198,22204842
195,85538686
197,30467667
195,95245796
198,62440665
198,17345372
196,70469659
198,67719551
198,81751589
197,20643963
198,28724292
196,25468851
199,02412949
199,52519876
197,71477454
199,52002560
198,00694041
197,83155470
199,16670892
194,68227248
198,37980652
198,11062999
199,37812699
196,02519140
198,80676408
199,38644968
195,09018130
198,40135868
196,77728117
198,61034075
198,30438479
198,66510463
199,38128322
197,89416114
197,98516987
197,14093206
196,34698219
196,35440149
197,30051923
197,44156919
197,83157711
196,04019528
197,47803077
194,93843641
193,95506162
199,23207233
199,31989685
196,48055176
197,82114647
197,45516027
198,71545448
197,87108531
197,40137363
197,10327102
195,94781262
197,98802134
196,81140784
198,95807258
197,72195212
193,16092456
197,60017932
199,17221797
198,15327790
199,48168101
194,69151755
197,43786629
196,85753864
196,35955236
197,51049274
195,79259740
197,33879804
198,72097419
197,81591114
197,27098291
198,37012120
199,07101377
199,37722214
193,75161486
199,36452919
198,82096027
198,43146218
192,81576723
198,79753563
192,38008563
193,51348284
197,27470269
197,32929228
196,25450988
197,46962616
198,05314965
195,16248611
195,83365885
198,18075961
196,02012734
198,57840327
193,66568031
196,59919991
197,96783466
199,60880100
197,41106092
198,91168128
198,04209318
199,57035292
194,32920179
194,42887465
197,35421428
198,68045345
198,11244420
198,44820858
197,97821687
197,09079809
194,55183972
196,72646633
197,17353115
196,90490169
194,75240796
198,55143021
197,38670061
198,44095484
198,30482457
197,51319666
197,52375254
197,94973410
194,19776626
198,62245181
199,08621667
195,60635859
195,52420369
198,05146717
197,00617740
198,81461884
195,47916891
198,57992049
198,27688342
198,91461043
195,68980579
198,20535204
197,22853088
198,19030271
198,04033549
199,11889586
197,51580363
198,24778543
199,43319331
196,53750098
198,28767631
195,22435947
196,09473281
195,10559406
197,01286388
199,46629856
198,50062310
198,59291990
199,63784016
199,46842497
196,04135472
197,82321100
198,15507959
196,30556321
197,50049081
198,39031847
196,02536352
199,33225345
196,93514597
197,83644204
198,59125146
196,96689108
197,85468387
197,43656593
197,74834613
197,51897872
197,04999105
197,34528681
197,80063532
197,53969849
196,55807070
193,68158719
198,67048264
198,23655920
198,37728520
198,60238891
197,45648530
195,36302789
199,02481513
199,34535787
198,65449828
198,51098836
197,93216056
197,57677165
198,83009271
196,99884606
198,47554618
197,55345622
198,69139659
197,08836872
197,21083026
198,39913359
198,72349850
193,59923501
197,52853498
196,91830375
194,33223833
196,68400509
198,11856752
196,27863581
197,91351542
197,89987863
199,08438795
198,68517130
199,06545826
196,86326102
197,70286445
194,39270182
198,46907270
195,91810333
196,63120576
199,14891201
197,80993372
198,41455099
197,81568963
197,66238577
197,94923449
195,11803707
197,73304653
198,91733911
198,29880559
196,94354052
197,99241085
198,12467655
196,66833299
195,61983202
195,00455960
195,64101410
198,21518114
198,66218484
198,08454969
195,21240525
197,18868242
194,42581510
196,60341578
197,48134339
195,54539445
195,32645118
199,55359357
197,84321185
197,34960413
198,72095418
198,33308928
197,21474848
197,76786345
196,89411363
196,62987692
198,89440162
194,92315856
198,55151547
198,82469234
197,33635984
198,74409877
198,62706699
197,36288821
195,16199254
199,04703481
199,05914191
198,07237822
197,29604687
199,53339399
197,60019876
197,87233895
196,93908578
197,79832274
197,82460819
196,75264958
198,07827244
195,42928978
196,23226919
197,31377415
195,58836062
199,27665523
196,53302689
197,62904911
197,21995011
197,89369423
195,62812485
198,09993181
197,21537904
198,35959062
197,54232670
198,08374183
196,86263360
197,87364745
199,52848538
197,78454758
195,49967370
198,11790892
196,17748822
196,98167652
196,64974020
198,00461670
197,85752729
198,28396735
198,63679450
198,42595633
196,02174450
197,39699278
198,39509533
197,29010118
198,91608224
193,94581494
197,33622755
194,46891771
198,46536178
198,59540457
193,51255044
195,47477467
197,60825701
199,61522082
193,30208493
197,53456018
197,79443749
197,28122220
198,04092257
197,39186727
197,32101893
198,36907548
198,03309038
199,42563571
198,02150559
195,99851435
198,30220738
198,78140569
196,47294228
198,91782136
197,89810732
197,80845861
198,95093526
198,41866481
198,14945909
196,35678791
197,38287752
195,49998001
198,94901272
197,05383690
198,03928951
196,73692759
199,13369649
196,67317206
196,67011018
197,23254211
197,46683560
198,10524381
192,82314758
197,07861479
192,10798793
199,67115308
197,11752460
198,93108054
195,93871141
198,20947865
198,33563010
199,42609655
197,89987891
198,63276044
199,26419025
196,99804349
196,36230222
196,30159514
199,31006409
198,42680581
198,87056573
194,46056478
199,41107070
197,11209663
198,01942906
196,47206344
198,72413072
198,24125324
198,53383608
198,86418116
197,43459546
196,98473773
196,47338813
197,15233273
198,01011623
196,24378696
195,96168367
198,77825176
195,25873351
198,39174071
193,11123608
198,37149038
193,03070989
195,20418512
199,47013187
198,67079337
198,82458830
195,00332860
198,03913926
197,09898349
198,63187309
196,19328301
197,34541639
196,88522585
199,31739650
197,93363837
195,65672439
196,73421651
198,34068045
197,99682302
198,00616868
196,34060755
197,33959936
196,34423271
198,04732289
193,76753157
197,28738877
199,48679119
198,54040790
198,12953010
197,90033765
196,00731369
194,99569838
197,79898578
197,31931548
198,48616830
199,09526532
196,58413553
197,36698254
198,54236300
199,41174609
198,67051417
197,82920078
197,29730471
198,95800701
199,11792699
198,15459155
199,16017211
198,92970145
198,82313797
199,06156898
196,83264558
199,21686492
198,51080059
197,59057846
197,82185914
196,41339146
197,29757282
199,31667805
197,98208870
199,04401551
196,52533287
199,26690893
196,60795434
194,90099552
199,59472729
198,93015834
197,74832098
197,88358014
198,35560427
197,32265717
197,68220745
198,76704171
196,96730189
198,65941667
196,29045485
198,28495039
197,26267413
199,16977933
194,42456795
196,08873116
196,22513731
198,09485704
195,55999140
198,34538586
198,63164221
199,02985295
197,44378902
196,39632469
195,58446797
196,37003500
194,62641705
198,40444322
197,70530245
195,52977084
197,34928061
199,15468769
195,45836376
199,40093559
197,81955397
198,06870153
198,15079350
198,32712783
198,24722798
199,51885850
194,54310321
198,46423750
199,24774765
198,43283479
197,96117393
197,53586401
197,97902893
196,12961785
194,22667070
198,63354421
197,19127652
199,22684829
195,02105925
197,39397852
197,95164963
195,09617778
198,50517363
197,29410564
198,55444804
190,31557511
196,73023971
197,46409685
196,86782131
196,45961598
196,07320535
198,68965414
197,21404825
197,64894131
198,04226723
194,24732004
194,76393642
195,10969857
197,16183530
197,13234947
196,52687150
196,09385343
198,54694327
199,40010554
198,43710270
198,94453160
198,07583600
196,38907904
197,62354419
194,99184470
197,83240632
197,14564722
197,02278027
198,77324375
196,58007533
196,62365031
195,01914549
199,38103282
198,37318797
196,65005888
198,39551331
198,04859025
193,93930146
197,31409941
198,64779046
198,70387186
198,66486064
196,91741927
199,33972443
197,54614191
198,51564941
198,74018209
197,64510149
198,70016156
198,71347526
197,87669386
196,77922354
198,34297450
197,11148609
198,62021895
197,50844666
197,74433701
199,30155073
197,48822432
199,59923622
197,40080596
197,53082610
197,25485020
194,14737088
195,93467214
197,97072644
198,00248097
198,24174319
199,20807257
196,95316648
198,94735094
198,76897108
198,07230523
197,56405820
198,91937568
199,25678098
198,19609014
199,69373501
194,25057150
197,77481891
197,59380316
197,23263621
198,84091848
199,16305128
197,61641145
196,84316373
197,51617167
198,49861991
