16,20263149
17,56395224
13,97261579
16,97326820
14,62475828
16,37348736
17,06016670
17,93088231
17,45609011
17,97579133
16,19312150
17,77123769
18,83920716
18,89109795
17,11835947
18,50906523
18,92088031
14,68479425
18,19836677
15,77964137
15,59701154
15,04594809
16,87516939
19,06260389
12,54013562
14,80208201
19,23600713
18,53713949
15,68951219
17,22484170
13,12558810
15,05843217
16,95914270
14,14498173
13,99865270
14,70769008
17,60213758
17,53772920
15,08850381
16,58314295
15,77094592
14,62343685
14,57683796
14,17402238
19,10939015
13,18343953
15,62291807
13,71535036
13,01475105
15,19723457
11,90210467
17,02891498
18,50137555
16,82224378
16,47575995
14,92648217
16,60567490
15,59252268
14,82390399
18,23115048
17,35178256
17,38420584
14,66328237
16,96341042
15,49262173
17,88599892
17,50073502
13,80858273
14,49680499
15,15515032
16,81181534
18,66406444
18,47416974
18,62455171
18,49662560
14,76123362
18,83225321
18,08043333
17,95562042
19,11384472
16,43642004
16,08459309
17,34118982
16,99561162
16,64316990
16,65519109
16,65989423
18,05865220
16,65424618
14,52919129
18,71770519
15,44715132
16,80787734
17,43903872
16,50996595
15,66378779
17,93600269
13,21988545
14,94676636
18,96477913
15,82629027
16,67082554
18,44585834
12,33478883
18,74429341
19,09376328
17,62527578
17,09260326
13,52560651
16,20333170
17,02064282
19,34616801
16,07832458
13,62324565
19,18292670
13,59489300
15,68240378
17,20829174
16,40516894
16,20881346
18,64097377
19,11668709
18,34200406
16,13029036
15,83591017
15,93764810
16,43789444
17,28396438
17,05007041
16,92138699
13,33497637
17,71484959
18,17006885
16,01587643
16,53024763
17,51369851
13,79233186
16,28206796
12,72253558
17,96057670
14,11880783
15,89037527
17,48886248
15,98717891
16,23320991
17,16513542
14,75126667
16,10330040
16,30696820
13,31922580
15,10683452
18,02322314
17,55763507
15,90440323
18,43337964
15,12018273
16,57322424
16,66045225
18,62203227
18,26131496
16,54103710
18,30973081
18,76579262
15,75384167
14,85954958
17,36104868
15,35880906
16,29889290
15,31155669
15,15988981
14,44125854
18,21504069
17,62575450
15,29041110
17,35597613
17,40432506
14,47984780
16,74885276
18,14281768
16,88808861
17,05447763
17,42223652
16,56458813
18,95297606
18,98411090
18,31112323
18,52121943
17,35824619
16,18385452
19,20517181
19,06601941
16,29432746
16,81442860
17,61340490
13,72200272
15,00595926
19,50489520
17,05664829
16,89287423
15,19128911
17,10441230
16,23349215
16,65961801
13,69173597
16,57720831
17,92850023
15,87112542
19,09684185
18,05959149
15,28403079
14,52286387
17,15749140
17,45759922
14,81576812
17,88917153
19,28958290
15,86980099
13,89082727
14,17361978
18,11998077
14,52221569
17,10268675
16,73664210
15,98925846
15,47452444
16,98643785
15,29689564
18,44088712
19,38134627
17,01970919
14,17354512
16,93644843
18,63657289
16,43704559
17,19115721
19,48817280
16,74188719
18,93537566
18,68884579
17,40180635
15,54794635
15,20911119
17,55171852
16,42771907
18,26702936
16,70513574
16,54886431
14,33752371
14,49468952
16,45005002
17,07703166
16,21606084
18,00077609
16,78659897
17,07350885
19,59872092
14,64868681
16,77499108
13,05962435
17,11772363
15,85761220
19,23816777
19,35960346
15,41540637
15,11947745
18,69851033
14,58053311
15,57051214
16,20988092
15,34619346
17,95836153
13,62861001
14,61044768
18,81254540
18,89570960
16,07585424
17,61925015
15,99674842
18,22283211
13,96706183
16,22851147
17,63657176
15,51714794
18,01020731
14,68718769
17,64567825
15,05036390
17,33134455
16,43308809
14,78409367
17,56002000
16,95340151
19,55572956
15,59268131
14,92087130
15,12792708
14,97844790
16,92974820
18,20457902
14,61391477
14,29901085
14,96958715
14,01835550
19,34653456
18,22124869
18,94957012
15,37243355
16,20923051
18,60321431
17,06231345
16,84644277
16,19348644
17,50512093
18,03886688
18,28358910
17,17842274
17,02205159
19,33037693
18,48103791
14,47809499
16,21101331
18,70673601
13,34628402
17,54622496
19,02194225
17,12610095
16,81622097
13,73626924
13,26786126
17,33879208
19,71344049
16,50917125
18,44615267
16,26649378
17,91702194
15,12383766
16,96836750
11,66591811
17,18060804
13,88667265
17,76815559
17,43277908
17,17907793
14,20198291
15,98002975
17,72930353
17,40743632
16,41803088
13,94483324
16,96593571
17,09320215
18,97239676
16,73260060
18,01842022
16,51484999
17,05735208
18,39498706
19,10582415
16,76873454
18,13728634
17,09311978
16,47914516
17,23219676
14,22350287
15,10590871
16,07078659
14,00485860
15,87432507
13,75076753
16,48721476
18,97397102
18,31915606
15,85508167
16,47363566
14,51327072
19,36414542
13,21404694
16,21036815
15,55558829
15,96746195
18,65165681
17,97730492
15,11122719
16,41046711
17,89303645
15,62793526
19,18076278
16,79242271
16,58713437
15,91764044
17,50581098
16,87052214
18,00913023
17,99433504
16,53731896
15,44406458
17,09562258
15,39726790
17,64975111
17,37448535
17,54970723
18,74663143
19,33465667
18,40676536
18,14247736
17,76646854
17,10884509
19,18471775
18,89280365
17,74936075
14,05135176
17,99888273
17,04032535
18,21162615
15,38591926
15,67151926
14,08475486
17,33839738
16,21478431
18,13230328
16,81504802
18,82857789
15,48619390
19,33707260
17,67393351
17,92758289
15,07175121
19,40869915
17,01209544
17,26147420
17,51207852
18,99589174
18,17726031
17,68327678
19,34266745
18,06132250
15,07273935
13,28682620
12,97929599
17,50937937
17,23179388
19,90881328
16,75622760
18,84748712
14,18560932
13,58641529
16,54359781
19,46628429
15,62422118
17,80590254
17,27032150
12,81048987
18,20736332
16,65285520
15,88483085
15,76415409
17,77522160
16,07444250
16,00644778
15,62589315
17,75064245
17,89427972
16,90116605
14,08245670
16,15095903
15,09503904
15,06298874
18,33872277
15,74203541
16,80273196
16,45627457
17,09063751
17,09079687
17,27429512
15,48926694
16,92621194
16,63037290
15,83173622
14,62531710
15,69121180
17,38533716
16,36049814
17,51974165
16,15035493
18,25354753
14,85627292
17,68043720
16,33541374
16,35351234
17,51129174
15,43143779
17,31697989
17,22572516
17,58870639
15,05678457
15,91437394
16,85536740
15,31755430
17,27122020
17,14315840
15,73415927
17,21050376
17,19610875
18,02639223
14,38789673
17,35653333
17,56429723
18,37914789
14,16356714
15,14290632
17,79847796
18,24144278
11,28126367
13,60012642
12,69152490
17,69436677
14,31713697
18,14596931
17,09344132
17,11870254
19,40743186
17,92940561
18,93322829
15,28150316
18,81387969
14,96674082
15,52398319
18,76541287
15,69528458
18,75339137
16,49055153
15,52846603
15,72513603
18,02415533
15,64814334
15,80769746
14,50339269
18,02754233
19,74382436
17,36056186
16,37341249
16,39610084
17,68768213
18,61789194
15,35985086
16,86313754
18,53211772
16,63952258
19,60785048
13,21654962
14,35396854
17,33448396
16,41293823
15,42668873
16,33019200
13,11865772
17,56822534
15,30362941
17,32397460
17,13023618
18,24269582
15,67016616
16,47202156
17,95067462
19,32383138
17,15986049
16,38290659
18,31279259
14,95318297
16,27642382
16,94780688
17,74811881
16,41221617
18,87079304
15,88581236
13,69395475
16,47074826
15,44680951
16,24642248
12,72449692
14,39914033
15,90061779
15,61633352
17,44288450
14,61258245
15,77517256
14,36675071
14,75937186
12,65373857
13,54036669
17,10751796
17,06120320
16,32902727
17,19861845
16,77965162
16,00223670
16,56004931
16,00426206
14,91129746
15,59257690
14,94310194
17,85048268
16,59902299
15,85173399
17,19086851
16,87368555
19,43796843
16,04308110
18,84863549
17,81116991
19,06747272
17,57421302
18,99701696
16,88471169
16,70208825
15,99518491
16,44332229
17,52538884
17,02055991
13,19922285
16,99153600
17,04756239
16,42970020
12,72300305
16,29558202
16,87169249
17,08244598
13,81803953
15,92915160
14,39389295
13,87071722
15,90763492
17,18093355
15,98743202
15,68458059
17,64872995
16,26501114
14,94496057
17,25611369
17,22789666
13,46216283
18,33046803
16,89771585
16,59496048
17,90581844
15,83836187
14,25120309
13,27136577
17,34797512
19,68355986
18,13117561
16,95911074
19,14399947
17,22932501
14,85425380
17,97086564
16,60001173
18,74734804
15,07252451
15,64412084
18,68728166
18,33731061
18,62528868
17,87389243
19,38369326
17,04621037
15,68509591
16,81990036
18,82063410
18,62629406
17,74849361
18,78017954
16,81702431
15,04325909
16,96742259
14,66622496
16,36077841
17,35832211
18,69493969
16,10890378
19,13643816
18,82197566
17,75470546
15,05796105
17,89002377
16,25270407
17,21842229
15,56321801
13,91022665
17,50785190
16,20829033
17,02374512
18,31414219
17,43164620
15,73068700
16,96735916
17,84757603
16,67053878
16,42528289
18,36997140
17,84566500
18,70125211
14,15525272
17,21164346
18,93372998
17,18420593
17,80585545
18,29129149
17,80669499
16,16538266
15,78643445
14,71329302
13,75762983
14,36685826
15,83236203
13,23408429
16,29217123
15,23594873
18,20961522
17,77766722
16,44717806
15,26281740
18,18807089
17,48109451
16,99728377
14,63051503
16,99931217
18,61322714
13,59510564
16,21478013
18,77997291
17,96488262
16,05893938
16,78044678
19,28048914
18,55589387
16,80571206
16,54133570
19,09112735
16,83033309
16,48834328
19,64417998
17,91712499
13,85664031
17,26100323
15,11585087
18,32959080
17,88855582
14,46280666
17,93322228
17,85453977
16,85418838
18,53048036
18,53706241
14,84514204
16,31287881
17,66986825
18,09395413
19,90019984
12,63053597
18,79573865
17,42044781
17,21551379
18,65681928
15,74779016
17,04113370
19,31235032
17,03284924
15,06381887
15,26555152
18,10103363
15,59644912
17,10152224
17,64648539
15,33235735
16,13103864
12,27494805
16,84312808
16,69672426
18,69956135
16,89726680
18,54166036
16,81736699
18,99590779
18,27846395
18,65229349
14,35514458
17,67408514
17,90010675
15,38600402
16,31332782
16,05273358
17,47728413
17,58895425
16,87422605
17,69073521
18,46658764
15,14311918
14,81723947
14,21963533
17,16456274
16,31241638
19,15062894
15,03044398
19,07731139
17,75165781
19,13575012
17,24732028
15,94539304
16,97113245
15,62111484
15,16093136
17,64553005
16,32513453
17,92315167
18,81711099
17,08279761
18,44882743
16,44804387
14,67440245
17,74249975
17,95644281
16,49425977
15,65387323
13,67772347
13,95350830
13,61867047
18,41041078
17,52305419
18,38987595
18,33786578
14,49132974
17,92096059
15,06688323
16,25422637
17,28467542
15,67712579
18,04760972
17,13077030
18,02446134
13,44626126
18,24897484
17,61967581
17,89925625
19,10799526
17,64434330
16,09938562
16,88288091
14,64843312
13,94430690
17,49593849
16,03755300
13,24834411
14,90412338
15,27187835
16,68313666
15,33238693
15,66928761
18,09448244
16,69897913
16,16821079
18,64248354
15,69326660
17,30525083
18,38288123
16,75300568
18,22715471
17,52198311
15,12839718
16,16834177
13,33127769
17,94519783
19,43512457
18,75271556
15,44414815
17,36305828
18,32139244
17,27661033
16,41868658
16,96391270
17,92672755
15,09370851
16,01559499
17,79269652
16,63241368
15,37365208
15,09811561
17,10777443
15,57189525
15,59108941
16,26754240
16,04482890
16,57860644
18,21166045
15,09809062
15,74870347
15,65913009
17,21049425
16,25435169
14,69546467
16,34733296
18,72728268
14,34851246
17,49187206
12,86110631
17,98529572
18,57981744
19,28542242
14,95657258
17,17489348
13,75239654
15,94610107
14,74907943
17,84371983
14,94213414
18,52401200
16,63656159
17,64437486
16,48028629
18,36003582
14,57022025
14,42724096
17,85390004
17,03134162
14,94185145
17,23051023
15,30897982
18,06125269
17,25969448
15,01188164
17,33043159
15,62031037
16,30400243
18,65088956
14,96762670
17,88577697
15,22322398
15,92100761
18,80283894
18,70675504
15,95330568
17,26160273
15,30740332
19,37502659
15,36782902
18,38382316
13,37508444
15,63717374
17,09163931
16,15968539
17,48914814
18,04512680
18,16269574
16,60820300
13,62327610
15,70973902
18,74999211
18,27705848
15,36479040
16,90755043
18,71172190
14,65693032
15,21383000
15,78042383
17,02001284
17,79238806
17,57296129
15,91205952
15,51272349
15,96524174
17,08728068
19,18747822
17,73668058
13,43524638
17,11993841
15,01834721
15,56492738
17,61545261
18,18455647
16,59636418
17,00658447
17,40764563
17,35095035
19,84675625
17,92263403
14,51408949
18,79569096
15,19531497
16,82821991
13,02681944
17,23299692
14,31693171
17,02586357
17,87615127
14,54735943
18,60643373
15,53931083
13,52767477
19,02388164
15,23928407
17,00378270
13,68091794
18,00463010
13,34095683
16,81086145
17,33362000
13,57799429
18,42516827
15,10713359
18,55410243
15,61066567
13,95700714
19,58548309
14,09467965
16,98219779
17,76361460
18,11177096
19,27517018
15,43570223
18,98793648
17,26993667
17,51058825
18,91575670
13,96251959
19,26265058
17,13718029
15,79063532
16,21680384
13,23224965
17,48239463
17,69657058
18,79176639
14,77073233
17,66388099
18,60359396
17,74848706
15,17629486
17,62026767
17,19732814
13,74537124
12,76216589
16,10315953
18,27554272
17,82572947
18,70058706
16,55380238
16,02104637
16,94939647
16,31724603
17,02889995
15,39329314
17,44887551
17,75087234
16,26642432
16,14874956
16,05947865
18,97004516
13,64242382
14,92204446
15,64320233
16,62206064
12,68305483
18,73468014
17,02704956
17,27904106
18,00491740
18,55412562
17,22989019
16,72764681
18,84654486
17,85619711
17,35136772
14,49224414
14,45012525
16,30434618
17,31350222
18,04360670
16,44224268
15,08887708
14,59494187
18,98204990
16,97850825
15,32034491
16,13143723
18,06039006
18,85745197
18,97214689
15,88857501
16,41223175
14,68546966
18,79341414
14,48898429
17,35897771
15,98660917
18,98194112
16,60784294
17,98305343
16,46121879
14,90316648
14,15213000
17,28995067
18,19717515
17,31277807
17,88955872
18,06634008
19,67422994
14,60595255
17,41447612
15,39725960
15,50215945
16,93965608
15,29216246
18,31313508
17,23586372
18,53506427
18,89223389
15,84329204
18,86009329
15,00241794
16,60099563
12,73602972
13,68701432
16,18131827
16,47719675
13,64252058
14,80460353
13,87067828
17,92068977
16,52975242
17,72263385
14,31302190
16,88765698
13,63076775
17,27229741
17,93819557
17,93751128
17,00791121
17,93674576
15,26164653
18,75412547
17,70075446
18,55736769
18,65495541
16,78237194
15,64554223
18,38053344
14,80722863
17,50270958
16,36391794
16,91471051
17,08283712
18,35080947
19,43411580
16,39797763
16,44994380
16,20051461
15,97084176
16,51682646
17,35266588
16,75180897
15,22276306
17,11951016
15,55896395
16,40841703
15,53234213
13,54077855
17,08455163
17,70617127
14,96137026
18,57060776
15,50000390
18,95236948
17,12135652
18,10536679
17,84500531
14,78558515
15,68024176
16,85020179
15,56619270
17,11706863
18,53258171
16,28051581
17,80636933
16,16456873
18,60199558
15,60595083
18,22537264
16,61615182
15,45099443
16,35295986
13,73539650
15,77372879
17,16772974
15,36506177
15,86308877
13,46574438
17,48856047
16,26803598
18,39877353
19,43587982
15,62676806
19,18487798
16,42878638
19,11661534
15,56929211
13,63742233
14,40310179
17,57009347
15,77952672
18,41685082
17,88869741
15,13560163
19,15209649
19,49081378
17,82496217
16,83936925
19,30938941
16,78122242
17,37826003
14,74737772
17,56255263
17,25457715
17,27419895
16,78077153
17,62289145
15,41443653
18,24572999
14,66262091
16,76957731
16,18045162
14,54888219
17,28789350
15,84891408
16,56899025
15,65312626
16,79883768
17,22914210
17,60074613
15,59424683
13,33365181
17,49133983
18,12344589
16,90436948
14,98283194
19,86633969
18,57982796
19,42149222
15,54850118
17,72646622
16,81237709
15,43443444
17,58149625
17,01807144
16,72603211
12,69102577
15,84029574
18,13617534
17,13587752
14,88049678
18,65198398
14,31303807
19,12002264
15,14369941
16,21236606
16,39296113
15,79829367
15,95552109
18,50372164
19,07265783
17,58367849
16,96320452
14,85358741
15,45650147
14,49930857
19,06786115
18,00982704
13,95940283
17,33125055
18,44851682
16,29315741
17,69426108
19,07222232
16,03411619
15,67878838
14,38979552
16,88225406
15,71819331
16,87810721
17,62419916
13,91275355
15,85463393
15,05148282
16,12372755
16,67971779
15,02594521
15,28096949
15,21417739
17,04540077
17,23477862
18,28115236
17,42015135
17,75834672
16,15215806
19,16671669
16,75503714
15,14789569
18,78550210
15,85255359
19,11401410
16,16957776
14,66384313
18,95398928
18,73825108
18,02569904
16,41612769
18,13114415
18,26142442
18,58850447
19,53796144
17,39937999
16,93704950
15,65861492
14,29319356
15,61635160
17,20937851
14,66652665
17,45733736
17,74031961
18,64255742
16,80598749
15,46729789
17,58199628
18,85267926
17,70717956
16,66122638
16,59097863
16,23325707
17,59799976
19,21310524
15,91335897
16,12718773
16,33309312
16,51232947
15,94125885
19,38698832
13,90057902
17,41552707
18,78981069
17,03694737
14,27528945
15,63517599
15,04241820
16,78331184
16,45007405
16,24618705
16,50249050
18,20163878
15,36787066
15,16467801
15,56082703
12,75793951
18,00753989
16,92824378
17,12204493
18,37492260
17,42005109
15,76662267
14,85322217
19,05877874
17,06440086
17,74663087
17,48237536
16,61923376
13,78856752
19,66217129
17,10874195
18,56452854
16,26858362
18,16007601
15,89501227
14,27908840
13,74325471
16,21023678
17,65045981
14,53866602
15,59331664
17,52844401
15,64013269
17,97925314
14,80878419
16,39871088
15,99509439
16,47973310
17,92098518
17,93441670
16,47623422
15,13445548
13,74368087
15,75985075
18,50849695
16,47226453
17,06033256
17,37042702
15,77720327
18,15695551
18,62866842
15,28439767
14,05806036
13,94403348
16,34115755
18,78402950
17,78203279
15,65262218
18,43482275
17,37826461
13,92393235
15,93904180
17,93851930
15,86743898
14,35918943
15,52204049
13,79937946
15,64418123
14,03850693
14,30374378
18,01679268
15,53308263
19,16486729
14,55738086
15,40288683
14,41774874
14,95925267
18,36885765
15,49634060
16,69596634
15,12738052
19,14126189
17,71987803
17,33903807
15,07429101
17,25257971
18,90867883
14,50718537
18,56633542
19,49901564
14,62155729
16,88423503
18,06478151
19,60853321
16,40762675
18,87377375
17,27962926
16,34258545
14,89490416
16,48684714
17,97171335
17,47970647
16,24125108
17,71081551
18,20706114
13,73126264
18,23701210
15,14109506
18,99680692
18,45575790
18,52675315
13,73578548
17,49594616
15,44224790
17,55890222
17,30265050
15,77215679
15,09467023
17,78169483
18,45308940
15,90429627
14,92232482
18,93095272
19,03014529
16,84508700
15,61982327
15,74776026
16,53713765
14,51616840
19,18084517
19,49051291
18,60932979
16,69287798
13,93209251
16,87297002
16,64427172
15,98803597
15,05955765
18,57850036
15,79056272
17,75262592
15,67985624
16,45869764
14,37635717
19,11881862
13,83725572
17,54055943
18,27474023
18,90757353
18,51270163
18,36019473
17,51604166
18,20707417
18,39032305
15,56472987
16,09310628
17,51251726
18,56124953
15,42439215
19,54590753
18,61022154
17,83648915
16,30750723
15,27326459
16,42262386
14,79554497
18,66962694
15,26417160
14,71855373
15,05558842
18,07908614
16,84554269
15,98973414
18,71378036
18,74119274
16,77002948
14,52575859
19,19525496
17,78560099
17,98326007
16,25286606
17,18588952
14,25803000
17,05961470
16,08728927
16,18948809
17,56080396
17,23007965
19,18288599
16,05448801
17,18624857
15,30863056
15,35010160
17,36735898
18,56438659
19,64032563
19,15274226
16,13531715
16,58909547
17,26849349
13,14664229
17,83524284
17,98347878
18,42084399
16,94841369
14,56117035
17,91023042
16,76203667
17,45926626
18,53161245
16,97598370
13,32424733
17,26022617
17,61558794
17,20514600
13,62356611
18,18662217
18,64820114
17,49790118
18,40922254
17,27391426
15,77182301
14,99772683
16,03289910
18,45257045
16,01396670
16,70728391
18,47370488
18,57198164
14,56975661
18,25367676
15,05703416
17,61617223
18,37324521
18,47145786
17,48201760
18,01389428
19,34882428
16,27951163
16,94475095
18,22520202
15,15019813
18,27561541
18,27920196
16,93630215
14,28251409
17,04945014
17,57280169
17,04593993
18,68078917
16,87967156
18,70289340
16,01419583
16,30639400
18,84355283
18,66215958
16,01190587
18,24409759
17,55341307
16,08470251
18,15283901
17,87223343
14,40317254
16,37240892
12,74378085
10,83067666
17,77649289
17,46442264
17,39156207
15,08308499
16,82327650
16,45652281
17,02561557
16,32501419
15,45020643
16,37357834
17,30267606
18,19598785
17,48450775
13,19078424
15,81654134
17,66083041
18,50617429
15,75497465
16,08866811
17,58108412
16,24416828
13,57868075
17,47043087
18,24177541
18,57215823
14,51607241
16,43367570
17,64775198
16,41768208
17,59054419
17,58805735
16,76896281
18,99515399
18,49552104
18,42743374
17,28510070
17,36327681
13,75627671
16,71659317
12,41795900
18,16966197
16,05904805
17,98462761
18,61389618
16,76007302
15,26116729
15,73605832
18,91929206
16,53594439
13,73905254
15,96386881
18,05853609
17,52007686
18,44475697
18,98805325
18,92920406
15,12097176
15,56252783
17,90514813
17,72311955
17,36343063
18,19724860
16,28188943
16,06785722
17,82459219
15,78652548
18,38415152
18,95934882
18,14801792
16,96193874
17,36226534
15,24223291
16,08005405
15,07625734
14,69793085
15,58377147
18,21305506
15,34300653
17,72698289
18,58284601
16,79265877
19,32682577
16,64196742
15,35437440
16,22564330
14,16718350
13,83055336
18,18823355
18,41924144
15,42579078
15,76959195
15,23989155
17,46755650
17,38867124
16,95872547
18,18991749
15,17562794
17,64527390
14,92777002
18,04568875
17,51145185
17,36477857
16,80368713
16,44195331
18,47902451
17,01087886
15,59855684
16,26888973
14,83009484
14,63583025
18,66950457
16,13530969
17,54941378
17,19349537
18,42001425
18,72819335
16,55101852
17,98775305
17,39863537
16,17942421
14,12592296
16,56320161
16,13623357
13,70579411
14,76978259
17,32259604
13,61708319
17,93110630
16,24292014
18,54867661
18,40712687
16,63748845
14,29308169
17,11177874
18,98308322
13,57469022
18,57194534
15,52366227
15,58689747
13,83323103
19,00175008
16,55041489
17,15801571
19,49389861
15,76025374
17,48951625
18,66995043
16,26873211
16,84656590
16,41542477
16,17079766
18,53432620
16,37787750
16,49880182
18,23775364
16,66539893
16,77858487
15,98805490
13,00377364
14,45117484
17,18741263
16,99234201
19,42682988
16,82879004
16,59338352
15,53202257
17,93516431
15,97436012
17,50244892
16,55285583
15,32243469
17,98803771
15,75922572
17,59756550
17,90457531
12,35080999
14,38380353
17,74764469
18,29979791
15,93676442
17,79895948
16,56875324
14,03044140
16,42466801
17,76942322
15,85243477
17,72490467
15,07927956
18,81063360
19,13321151
19,17579473
15,46177261
17,81781423
14,92404377
12,44647468
17,51208562
14,97424714
16,37262307
17,24839396
14,50912798
16,88216397
13,50811399
15,77292638
14,61254258
14,19264590
16,68742689
16,97575649
15,19149887
16,58921488
17,80901883
17,01095340
16,30402098
18,72001237
17,64477038
18,80101011
16,59399271
14,83346622
14,42850827
16,59550038
13,78139321
17,98658268
19,00274417
17,50377541
17,89652516
17,04394798
17,18822832
16,69916246
16,89673295
14,96497339
14,64477330
18,88005544
16,87603433
12,96888226
14,38023751
17,14674721
15,73931807
15,68845669
18,90358461
18,50076285
19,17612317
18,61723347
16,06272054
19,41169049
17,80551421
16,99571122
17,68816623
17,19046736
19,06654607
17,28119536
14,71122159
16,01967436
18,78727426
16,82707395
18,72630320
13,96490866
17,54829434
16,12988629
19,45291649
18,29658548
16,72004179
17,28088374
17,62330501
15,69800058
18,99335777
18,70457786
17,85746489
17,26744529
18,98174733
19,05674703
15,69481201
16,54180959
15,33605333
15,82932821
16,80449053
18,98918209
16,93075364
18,23258044
15,68625810
16,50573989
16,82088425
15,06047851
11,23764567
16,08820730
19,26948204
17,56335449
17,49233423
15,84745950
18,03749727
17,85664678
16,62676727
17,01042710
18,23415254
17,38606136
12,67388672
16,22769563
15,77827342
16,15747954
15,54406229
15,14258760
17,62159930
16,58733599
18,06013509
14,35529279
14,28470378
17,19606075
18,04709839
18,02674795
13,07010171
17,11392663
17,95047393
17,96171533
18,79744470
17,49160612
16,46156725
18,51180788
18,83866734
19,61079668
15,29366107
15,75018496
17,41236128
18,33549186
18,45724021
17,19839820
14,67246205
13,66254647
17,38251472
13,49826846
13,63506517
17,01477751
17,53941010
16,95398289
14,72049367
14,07388174
16,05917546
14,76621937
16,16478818
14,91190292
14,48723561
19,41691143
14,94587830
14,86128606
18,30059303
15,43767984
15,76198924
19,56063987
18,38858159
13,66346222
16,03852646
17,48839877
19,12804560
18,47349519
15,42741501
16,71476926
16,86915332
17,37763707
17,62497933
17,07126353
15,48757382
16,72244810
16,17743771
15,25545171
17,24319079
16,15038304
17,46386922
17,36006948
14,91906553
16,67945705
16,59802973
17,89824461
18,43821222
16,40090152
15,54537117
14,74036822
16,17258879
16,13824330
17,20060368
16,26518308
14,94722094
17,49907675
15,80002246
17,50939169
16,40982945
17,05046351
18,33395769
15,28480024
18,22065877
14,68162372
18,05731321
17,05218743
17,30940302
15,83292197
17,84787235
16,94663861
15,34851239
14,63222551
16,15915680
15,91892763
16,72632909
18,65792130
17,26623719
17,52953704
17,92675636
19,22966489
17,28130870
17,56703683
14,73846059
18,03889134
17,37277578
13,44840384
16,96426381
14,07174944
16,30839508
14,73331717
16,76546817
13,46231494
17,59817372
17,01241628
16,81143055
14,07302362
15,84820793
19,11066313
14,94193258
17,56556385
16,44625539
12,87079141
14,55359734
15,27315093
16,77789968
16,20603996
18,70446065
17,96684730
14,12767785
16,89360161
18,40547190
15,79976278
17,04797769
17,79260879
15,93040747
17,41574330
19,67296359
17,14221028
17,21845736
17,80606937
16,61355294
16,50956362
15,87220957
18,45623117
15,25429095
13,36715608
17,85402749
17,45935240
13,60609282
15,12184148
14,51623661
14,20541898
17,83872866
13,89094147
16,08172251
17,86013838
17,57434837
18,35557778
18,43023617
15,64902604
18,00484405
15,76051433
14,85889624
16,78128041
15,49192287
16,26545766
13,58385695
14,61456657
19,49480741
16,96562791
19,11877315
15,97526408
17,22033415
16,66511888
13,95866380
15,05412329
18,82462434
17,19625122
15,40432723
15,03854170
16,96467952
17,83270881
17,50766710
17,56366352
14,57649628
18,61400084
14,57571904
14,09188692
14,20347910
14,41348739
18,12593100
14,82827573
16,16649233
14,01167544
14,70119251
19,41840015
17,32715001
17,42988343
14,85364013
16,38956827
17,31023766
18,34370118
16,87555744
17,41194112
18,96876168
19,77855775
19,10567144
17,97674817
16,33432797
14,72240490
19,08926181
15,38870999
18,06817962
16,11336137
16,81575058
17,77201393
18,86070333
17,47153871
18,44262366
12,66205973
16,84629748
16,87039154
17,39334584
16,10223955
16,26815556
18,54745815
17,86389668
17,17006884
15,18063013
16,31664429
13,74572660
18,41868179
15,60675724
16,62204260
17,28264174
19,37784606
16,71802863
15,23182914
15,64710768
14,75795955
13,90264466
17,26627480
13,55711726
18,46401410
15,85297566
17,51252772
18,30286047
14,84597608
16,71644634
17,09769573
19,84514246
18,45429649
16,62544362
17,54715063
17,64533336
17,52687458
16,36239308
17,48625298
17,82190013
19,14749315
16,05605832
18,33458372
19,54164210
15,44982509
18,90282112
16,06620950
18,58178669
17,68081151
19,39406245
18,13143957
17,99587592
16,01021160
16,61399227
18,93306680
18,25955754
17,09181785
15,44098681
13,72467595
18,22732442
14,09454769
17,54042447
14,44701396
17,03598047
16,95848641
13,46117283
15,26878216
14,96135329
18,23153436
16,12845923
17,80267743
17,68113303
16,17206183
15,75078635
18,10988915
15,55576371
15,41666281
14,78687780
16,92864008
17,53180358
11,96211048
14,87757210
17,80862858
13,86209333
15,67606239
19,12055642
19,87547811
16,96343130
15,95224804
18,44201520
14,22690386
17,94711478
13,56605018
14,03618959
16,57596425
14,86172016
17,70865598
19,05126702
16,55950041
15,31920777
17,14795541
16,79921778
18,56852480
15,45826832
15,89141816
16,95131047
16,78301606
15,52675685
17,95707407
18,28636770
16,61863968
16,39520335
16,44773803
15,54837427
19,24515558
13,75615593
15,11134887
18,06873363
14,69495107
18,13223637
15,73348357
18,81728820
17,03417412
17,68580026
18,88015634
16,33946652
16,08648590
16,30258504
16,59425633
15,96251117
18,32900777
15,32161048
16,22797922
15,84672396
18,11901193
14,65339660
15,24736705
17,40603634
17,53664858
16,65300703
13,99096633
12,70390935
17,40423898
16,66581873
16,12972814
15,13647820
17,87066859
16,77158898
16,64275019
15,58079381
16,02945601
18,81304478
17,66496682
14,40619417
16,86904643
15,59278837
17,72611910
16,58474538
15,53361456
15,85603276
16,16385802
16,74806653
11,90671436
15,55401948
16,62873405
18,18404779
17,06730801
17,56773312
18,07476720
18,07946225
14,04621607
17,33862055
16,08853406
17,41483958
14,64684314
17,75955574
17,36407417
17,97912484
19,55713719
17,20959726
19,29863119
18,38051801
17,58418470
18,13327495
18,85237475
15,06133665
15,64097249
15,57621683
14,94448152
14,88044603
